"site_code","daterange","soil_moisture"
"frue.ch","X20110429T17_volumetric_soil_water_layer_1",0.387435913085938
"frue.ch","X20110429T18_volumetric_soil_water_layer_1",0.385467529296875
"frue.ch","X20110429T19_volumetric_soil_water_layer_1",0.383758544921875
"frue.ch","X20110429T20_volumetric_soil_water_layer_1",0.3822021484375
"frue.ch","X20110429T21_volumetric_soil_water_layer_1",0.38079833984375
"frue.ch","X20110429T22_volumetric_soil_water_layer_1",0.379501342773438
"frue.ch","X20110429T23_volumetric_soil_water_layer_1",0.3782958984375
"frue.ch","X20110430T00_volumetric_soil_water_layer_1",0.377243041992188
"frue.ch","X20110430T01_volumetric_soil_water_layer_1",0.376190185546875
"frue.ch","X20110430T02_volumetric_soil_water_layer_1",0.375198364257812
"frue.ch","X20110430T03_volumetric_soil_water_layer_1",0.374252319335938
"frue.ch","X20110430T04_volumetric_soil_water_layer_1",0.373367309570312
"frue.ch","X20110430T05_volumetric_soil_water_layer_1",0.372528076171875
"frue.ch","X20110430T06_volumetric_soil_water_layer_1",0.371749877929688
"frue.ch","X20110430T07_volumetric_soil_water_layer_1",0.3709716796875
"frue.ch","X20110430T08_volumetric_soil_water_layer_1",0.369873046875
"frue.ch","X20110430T09_volumetric_soil_water_layer_1",0.368377685546875
"frue.ch","X20110430T10_volumetric_soil_water_layer_1",0.366668701171875
"frue.ch","X20110430T11_volumetric_soil_water_layer_1",0.364837646484375
"frue.ch","X20110430T12_volumetric_soil_water_layer_1",0.363082885742188
"frue.ch","X20110430T13_volumetric_soil_water_layer_1",0.36175537109375
"frue.ch","X20110430T14_volumetric_soil_water_layer_1",0.372390747070312
"frue.ch","X20110430T15_volumetric_soil_water_layer_1",0.372482299804688
"frue.ch","X20110430T16_volumetric_soil_water_layer_1",0.374771118164062
"frue.ch","X20110430T17_volumetric_soil_water_layer_1",0.373809814453125
"frue.ch","X20110430T18_volumetric_soil_water_layer_1",0.372772216796875
"frue.ch","X20110430T19_volumetric_soil_water_layer_1",0.371871948242188
"frue.ch","X20110430T20_volumetric_soil_water_layer_1",0.371185302734375
"frue.ch","X20110430T21_volumetric_soil_water_layer_1",0.370559692382812
"frue.ch","X20110430T22_volumetric_soil_water_layer_1",0.369857788085938
"frue.ch","X20110430T23_volumetric_soil_water_layer_1",0.369155883789062
"frue.ch","X20110501T00_volumetric_soil_water_layer_1",0.368499755859375
"frue.ch","X20110501T01_volumetric_soil_water_layer_1",0.36785888671875
"frue.ch","X20110501T02_volumetric_soil_water_layer_1",0.36724853515625
"frue.ch","X20110501T03_volumetric_soil_water_layer_1",0.366683959960938
"frue.ch","X20110501T04_volumetric_soil_water_layer_1",0.366134643554688
"frue.ch","X20110501T05_volumetric_soil_water_layer_1",0.3656005859375
"frue.ch","X20110501T06_volumetric_soil_water_layer_1",0.365081787109375
"frue.ch","X20110501T07_volumetric_soil_water_layer_1",0.364547729492188
"frue.ch","X20110501T08_volumetric_soil_water_layer_1",0.36376953125
"frue.ch","X20110501T09_volumetric_soil_water_layer_1",0.362838745117188
"frue.ch","X20110501T10_volumetric_soil_water_layer_1",0.361740112304688
"frue.ch","X20110501T11_volumetric_soil_water_layer_1",0.361053466796875
"frue.ch","X20110501T12_volumetric_soil_water_layer_1",0.360488891601562
"frue.ch","X20110501T13_volumetric_soil_water_layer_1",0.35919189453125
"frue.ch","X20110501T14_volumetric_soil_water_layer_1",0.358154296875
"frue.ch","X20110501T15_volumetric_soil_water_layer_1",0.357437133789062
"frue.ch","X20110501T16_volumetric_soil_water_layer_1",0.358367919921875
"frue.ch","X20110501T17_volumetric_soil_water_layer_1",0.360794067382812
"frue.ch","X20110501T18_volumetric_soil_water_layer_1",0.360244750976562
"frue.ch","X20110501T19_volumetric_soil_water_layer_1",0.359848022460938
"frue.ch","X20110501T20_volumetric_soil_water_layer_1",0.359466552734375
"frue.ch","X20110501T21_volumetric_soil_water_layer_1",0.359100341796875
"frue.ch","X20110501T22_volumetric_soil_water_layer_1",0.358734130859375
"frue.ch","X20110501T23_volumetric_soil_water_layer_1",0.3583984375
"frue.ch","X20110502T00_volumetric_soil_water_layer_1",0.358062744140625
"frue.ch","X20110502T01_volumetric_soil_water_layer_1",0.357742309570312
"frue.ch","X20110502T02_volumetric_soil_water_layer_1",0.357437133789062
"frue.ch","X20110502T03_volumetric_soil_water_layer_1",0.357131958007812
"frue.ch","X20110502T04_volumetric_soil_water_layer_1",0.356842041015625
"frue.ch","X20110502T05_volumetric_soil_water_layer_1",0.356552124023438
"frue.ch","X20110502T06_volumetric_soil_water_layer_1",0.356277465820312
"frue.ch","X20110502T07_volumetric_soil_water_layer_1",0.355987548828125
"frue.ch","X20110502T08_volumetric_soil_water_layer_1",0.355392456054688
"frue.ch","X20110502T09_volumetric_soil_water_layer_1",0.354476928710938
"frue.ch","X20110502T10_volumetric_soil_water_layer_1",0.353179931640625
"frue.ch","X20110502T11_volumetric_soil_water_layer_1",0.352432250976562
"frue.ch","X20110502T12_volumetric_soil_water_layer_1",0.351119995117188
"frue.ch","X20110502T13_volumetric_soil_water_layer_1",0.3497314453125
"frue.ch","X20110502T14_volumetric_soil_water_layer_1",0.34820556640625
"frue.ch","X20110502T15_volumetric_soil_water_layer_1",0.348831176757812
"frue.ch","X20110502T16_volumetric_soil_water_layer_1",0.348068237304688
"frue.ch","X20110502T17_volumetric_soil_water_layer_1",0.348556518554688
"frue.ch","X20110502T18_volumetric_soil_water_layer_1",0.351043701171875
"frue.ch","X20110502T19_volumetric_soil_water_layer_1",0.35076904296875
"frue.ch","X20110502T20_volumetric_soil_water_layer_1",0.350570678710938
"frue.ch","X20110502T21_volumetric_soil_water_layer_1",0.350433349609375
"frue.ch","X20110502T22_volumetric_soil_water_layer_1",0.3502197265625
"frue.ch","X20110502T23_volumetric_soil_water_layer_1",0.350021362304688
"frue.ch","X20110503T00_volumetric_soil_water_layer_1",0.349838256835938
"frue.ch","X20110503T01_volumetric_soil_water_layer_1",0.349700927734375
"frue.ch","X20110503T02_volumetric_soil_water_layer_1",0.349609375
"frue.ch","X20110503T03_volumetric_soil_water_layer_1",0.349838256835938
"frue.ch","X20110503T04_volumetric_soil_water_layer_1",0.350372314453125
"frue.ch","X20110503T05_volumetric_soil_water_layer_1",0.352340698242188
"frue.ch","X20110503T06_volumetric_soil_water_layer_1",0.35931396484375
"frue.ch","X20110503T07_volumetric_soil_water_layer_1",0.38409423828125
"frue.ch","X20110503T08_volumetric_soil_water_layer_1",0.404571533203125
"frue.ch","X20110503T09_volumetric_soil_water_layer_1",0.411788940429688
"frue.ch","X20110503T10_volumetric_soil_water_layer_1",0.409332275390625
"frue.ch","X20110503T11_volumetric_soil_water_layer_1",0.406417846679688
"frue.ch","X20110503T12_volumetric_soil_water_layer_1",0.402603149414062
"frue.ch","X20110503T13_volumetric_soil_water_layer_1",0.398910522460938
"frue.ch","X20110503T14_volumetric_soil_water_layer_1",0.395462036132812
"frue.ch","X20110503T15_volumetric_soil_water_layer_1",0.392410278320312
"frue.ch","X20110503T16_volumetric_soil_water_layer_1",0.389755249023438
"frue.ch","X20110503T17_volumetric_soil_water_layer_1",0.387420654296875
"frue.ch","X20110503T18_volumetric_soil_water_layer_1",0.385528564453125
"frue.ch","X20110503T19_volumetric_soil_water_layer_1",0.384063720703125
"frue.ch","X20110503T20_volumetric_soil_water_layer_1",0.382705688476562
"frue.ch","X20110503T21_volumetric_soil_water_layer_1",0.381454467773438
"frue.ch","X20110503T22_volumetric_soil_water_layer_1",0.38031005859375
"frue.ch","X20110503T23_volumetric_soil_water_layer_1",0.379241943359375
"frue.ch","X20110504T00_volumetric_soil_water_layer_1",0.378219604492188
"frue.ch","X20110504T01_volumetric_soil_water_layer_1",0.377273559570312
"frue.ch","X20110504T02_volumetric_soil_water_layer_1",0.376373291015625
"frue.ch","X20110504T03_volumetric_soil_water_layer_1",0.37554931640625
"frue.ch","X20110504T04_volumetric_soil_water_layer_1",0.374801635742188
"frue.ch","X20110504T05_volumetric_soil_water_layer_1",0.374267578125
"frue.ch","X20110504T06_volumetric_soil_water_layer_1",0.373977661132812
"frue.ch","X20110504T07_volumetric_soil_water_layer_1",0.37481689453125
"frue.ch","X20110504T08_volumetric_soil_water_layer_1",0.375198364257812
"frue.ch","X20110504T09_volumetric_soil_water_layer_1",0.375900268554688
"frue.ch","X20110504T10_volumetric_soil_water_layer_1",0.37615966796875
"frue.ch","X20110504T11_volumetric_soil_water_layer_1",0.376129150390625
"frue.ch","X20110504T12_volumetric_soil_water_layer_1",0.376510620117188
"frue.ch","X20110504T13_volumetric_soil_water_layer_1",0.375473022460938
"frue.ch","X20110504T14_volumetric_soil_water_layer_1",0.374359130859375
"frue.ch","X20110504T15_volumetric_soil_water_layer_1",0.373550415039062
"frue.ch","X20110504T16_volumetric_soil_water_layer_1",0.372360229492188
"frue.ch","X20110504T17_volumetric_soil_water_layer_1",0.371185302734375
"frue.ch","X20110504T18_volumetric_soil_water_layer_1",0.37030029296875
"frue.ch","X20110504T19_volumetric_soil_water_layer_1",0.369705200195312
"frue.ch","X20110504T20_volumetric_soil_water_layer_1",0.369155883789062
"frue.ch","X20110504T21_volumetric_soil_water_layer_1",0.368621826171875
"frue.ch","X20110504T22_volumetric_soil_water_layer_1",0.368118286132812
"frue.ch","X20110504T23_volumetric_soil_water_layer_1",0.367630004882812
"frue.ch","X20110505T00_volumetric_soil_water_layer_1",0.367156982421875
"frue.ch","X20110505T01_volumetric_soil_water_layer_1",0.36669921875
"frue.ch","X20110505T02_volumetric_soil_water_layer_1",0.36627197265625
"frue.ch","X20110505T03_volumetric_soil_water_layer_1",0.365859985351562
"frue.ch","X20110505T04_volumetric_soil_water_layer_1",0.365463256835938
"frue.ch","X20110505T05_volumetric_soil_water_layer_1",0.365066528320312
"frue.ch","X20110505T06_volumetric_soil_water_layer_1",0.36468505859375
"frue.ch","X20110505T07_volumetric_soil_water_layer_1",0.364166259765625
"frue.ch","X20110505T08_volumetric_soil_water_layer_1",0.363204956054688
"frue.ch","X20110505T09_volumetric_soil_water_layer_1",0.361846923828125
"frue.ch","X20110505T10_volumetric_soil_water_layer_1",0.36016845703125
"frue.ch","X20110505T11_volumetric_soil_water_layer_1",0.358306884765625
"frue.ch","X20110505T12_volumetric_soil_water_layer_1",0.356353759765625
"frue.ch","X20110505T13_volumetric_soil_water_layer_1",0.35443115234375
"frue.ch","X20110505T14_volumetric_soil_water_layer_1",0.352691650390625
"frue.ch","X20110505T15_volumetric_soil_water_layer_1",0.351226806640625
"frue.ch","X20110505T16_volumetric_soil_water_layer_1",0.350051879882812
"frue.ch","X20110505T17_volumetric_soil_water_layer_1",0.349273681640625
"frue.ch","X20110505T18_volumetric_soil_water_layer_1",0.348861694335938
"frue.ch","X20110505T19_volumetric_soil_water_layer_1",0.348709106445312
"frue.ch","X20110505T20_volumetric_soil_water_layer_1",0.348648071289062
"frue.ch","X20110505T21_volumetric_soil_water_layer_1",0.348587036132812
"frue.ch","X20110505T22_volumetric_soil_water_layer_1",0.348526000976562
"frue.ch","X20110505T23_volumetric_soil_water_layer_1",0.348464965820312
"frue.ch","X20110506T00_volumetric_soil_water_layer_1",0.348388671875
"frue.ch","X20110506T01_volumetric_soil_water_layer_1",0.34832763671875
"frue.ch","X20110506T02_volumetric_soil_water_layer_1",0.3482666015625
"frue.ch","X20110506T03_volumetric_soil_water_layer_1",0.34820556640625
"frue.ch","X20110506T04_volumetric_soil_water_layer_1",0.34814453125
"frue.ch","X20110506T05_volumetric_soil_water_layer_1",0.348068237304688
"frue.ch","X20110506T06_volumetric_soil_water_layer_1",0.34796142578125
"frue.ch","X20110506T07_volumetric_soil_water_layer_1",0.347686767578125
"frue.ch","X20110506T08_volumetric_soil_water_layer_1",0.346893310546875
"frue.ch","X20110506T09_volumetric_soil_water_layer_1",0.345809936523438
"frue.ch","X20110506T10_volumetric_soil_water_layer_1",0.344284057617188
"frue.ch","X20110506T11_volumetric_soil_water_layer_1",0.342559814453125
"frue.ch","X20110506T12_volumetric_soil_water_layer_1",0.340850830078125
"frue.ch","X20110506T13_volumetric_soil_water_layer_1",0.339340209960938
"frue.ch","X20110506T14_volumetric_soil_water_layer_1",0.337936401367188
"frue.ch","X20110506T15_volumetric_soil_water_layer_1",0.336776733398438
"frue.ch","X20110506T16_volumetric_soil_water_layer_1",0.335784912109375
"frue.ch","X20110506T17_volumetric_soil_water_layer_1",0.335189819335938
"frue.ch","X20110506T18_volumetric_soil_water_layer_1",0.334915161132812
"frue.ch","X20110506T19_volumetric_soil_water_layer_1",0.334976196289062
"frue.ch","X20110506T20_volumetric_soil_water_layer_1",0.335052490234375
"frue.ch","X20110506T21_volumetric_soil_water_layer_1",0.335113525390625
"frue.ch","X20110506T22_volumetric_soil_water_layer_1",0.335189819335938
"frue.ch","X20110506T23_volumetric_soil_water_layer_1",0.335235595703125
"frue.ch","X20110507T00_volumetric_soil_water_layer_1",0.335296630859375
"frue.ch","X20110507T01_volumetric_soil_water_layer_1",0.335342407226562
"frue.ch","X20110507T02_volumetric_soil_water_layer_1",0.33538818359375
"frue.ch","X20110507T03_volumetric_soil_water_layer_1",0.335418701171875
"frue.ch","X20110507T04_volumetric_soil_water_layer_1",0.33544921875
"frue.ch","X20110507T05_volumetric_soil_water_layer_1",0.33544921875
"frue.ch","X20110507T06_volumetric_soil_water_layer_1",0.335372924804688
"frue.ch","X20110507T07_volumetric_soil_water_layer_1",0.335067749023438
"frue.ch","X20110507T08_volumetric_soil_water_layer_1",0.334457397460938
"frue.ch","X20110507T09_volumetric_soil_water_layer_1",0.333297729492188
"frue.ch","X20110507T10_volumetric_soil_water_layer_1",0.33184814453125
"frue.ch","X20110507T11_volumetric_soil_water_layer_1",0.330093383789062
"frue.ch","X20110507T12_volumetric_soil_water_layer_1",0.328384399414062
"frue.ch","X20110507T13_volumetric_soil_water_layer_1",0.326614379882812
"frue.ch","X20110507T14_volumetric_soil_water_layer_1",0.325027465820312
"frue.ch","X20110507T15_volumetric_soil_water_layer_1",0.323654174804688
"frue.ch","X20110507T16_volumetric_soil_water_layer_1",0.3226318359375
"frue.ch","X20110507T17_volumetric_soil_water_layer_1",0.322021484375
"frue.ch","X20110507T18_volumetric_soil_water_layer_1",0.321792602539062
"frue.ch","X20110507T19_volumetric_soil_water_layer_1",0.321929931640625
"frue.ch","X20110507T20_volumetric_soil_water_layer_1",0.32208251953125
"frue.ch","X20110507T21_volumetric_soil_water_layer_1",0.322219848632812
"frue.ch","X20110507T22_volumetric_soil_water_layer_1",0.322357177734375
"frue.ch","X20110507T23_volumetric_soil_water_layer_1",0.322494506835938
"frue.ch","X20110508T00_volumetric_soil_water_layer_1",0.3226318359375
"frue.ch","X20110508T01_volumetric_soil_water_layer_1",0.32275390625
"frue.ch","X20110508T02_volumetric_soil_water_layer_1",0.3228759765625
"frue.ch","X20110508T03_volumetric_soil_water_layer_1",0.322998046875
"frue.ch","X20110508T04_volumetric_soil_water_layer_1",0.3231201171875
"frue.ch","X20110508T05_volumetric_soil_water_layer_1",0.323226928710938
"frue.ch","X20110508T06_volumetric_soil_water_layer_1",0.323272705078125
"frue.ch","X20110508T07_volumetric_soil_water_layer_1",0.3231201171875
"frue.ch","X20110508T08_volumetric_soil_water_layer_1",0.322830200195312
"frue.ch","X20110508T09_volumetric_soil_water_layer_1",0.321792602539062
"frue.ch","X20110508T10_volumetric_soil_water_layer_1",0.3206787109375
"frue.ch","X20110508T11_volumetric_soil_water_layer_1",0.319320678710938
"frue.ch","X20110508T12_volumetric_soil_water_layer_1",0.317733764648438
"frue.ch","X20110508T13_volumetric_soil_water_layer_1",0.316238403320312
"frue.ch","X20110508T14_volumetric_soil_water_layer_1",0.31488037109375
"frue.ch","X20110508T15_volumetric_soil_water_layer_1",0.313720703125
"frue.ch","X20110508T16_volumetric_soil_water_layer_1",0.312774658203125
"frue.ch","X20110508T17_volumetric_soil_water_layer_1",0.312179565429688
"frue.ch","X20110508T18_volumetric_soil_water_layer_1",0.31195068359375
"frue.ch","X20110508T19_volumetric_soil_water_layer_1",0.31207275390625
"frue.ch","X20110508T20_volumetric_soil_water_layer_1",0.312225341796875
"frue.ch","X20110508T21_volumetric_soil_water_layer_1",0.312393188476562
"frue.ch","X20110508T22_volumetric_soil_water_layer_1",0.31256103515625
"frue.ch","X20110508T23_volumetric_soil_water_layer_1",0.312713623046875
"frue.ch","X20110509T00_volumetric_soil_water_layer_1",0.312881469726562
"frue.ch","X20110509T01_volumetric_soil_water_layer_1",0.313018798828125
"frue.ch","X20110509T02_volumetric_soil_water_layer_1",0.31317138671875
"frue.ch","X20110509T03_volumetric_soil_water_layer_1",0.313323974609375
"frue.ch","X20110509T04_volumetric_soil_water_layer_1",0.313461303710938
"frue.ch","X20110509T05_volumetric_soil_water_layer_1",0.3135986328125
"frue.ch","X20110509T06_volumetric_soil_water_layer_1",0.313720703125
"frue.ch","X20110509T07_volumetric_soil_water_layer_1",0.31378173828125
"frue.ch","X20110509T08_volumetric_soil_water_layer_1",0.313262939453125
"frue.ch","X20110509T09_volumetric_soil_water_layer_1",0.312332153320312
"frue.ch","X20110509T10_volumetric_soil_water_layer_1",0.311065673828125
"frue.ch","X20110509T11_volumetric_soil_water_layer_1",0.309524536132812
"frue.ch","X20110509T12_volumetric_soil_water_layer_1",0.307876586914062
"frue.ch","X20110509T13_volumetric_soil_water_layer_1",0.3062744140625
"frue.ch","X20110509T14_volumetric_soil_water_layer_1",0.304794311523438
"frue.ch","X20110509T15_volumetric_soil_water_layer_1",0.303558349609375
"frue.ch","X20110509T16_volumetric_soil_water_layer_1",0.3026123046875
"frue.ch","X20110509T17_volumetric_soil_water_layer_1",0.302032470703125
"frue.ch","X20110509T18_volumetric_soil_water_layer_1",0.301910400390625
"frue.ch","X20110509T19_volumetric_soil_water_layer_1",0.302047729492188
"frue.ch","X20110509T20_volumetric_soil_water_layer_1",0.302230834960938
"frue.ch","X20110509T21_volumetric_soil_water_layer_1",0.302413940429688
"frue.ch","X20110509T22_volumetric_soil_water_layer_1",0.302597045898438
"frue.ch","X20110509T23_volumetric_soil_water_layer_1",0.302764892578125
"frue.ch","X20110510T00_volumetric_soil_water_layer_1",0.302947998046875
"frue.ch","X20110510T01_volumetric_soil_water_layer_1",0.303115844726562
"frue.ch","X20110510T02_volumetric_soil_water_layer_1",0.30328369140625
"frue.ch","X20110510T03_volumetric_soil_water_layer_1",0.303451538085938
"frue.ch","X20110510T04_volumetric_soil_water_layer_1",0.303619384765625
"frue.ch","X20110510T05_volumetric_soil_water_layer_1",0.303741455078125
"frue.ch","X20110510T06_volumetric_soil_water_layer_1",0.30377197265625
"frue.ch","X20110510T07_volumetric_soil_water_layer_1",0.303665161132812
"frue.ch","X20110510T08_volumetric_soil_water_layer_1",0.303024291992188
"frue.ch","X20110510T09_volumetric_soil_water_layer_1",0.302169799804688
"frue.ch","X20110510T10_volumetric_soil_water_layer_1",0.300979614257812
"frue.ch","X20110510T11_volumetric_soil_water_layer_1",0.2996826171875
"frue.ch","X20110510T12_volumetric_soil_water_layer_1",0.298370361328125
"frue.ch","X20110510T13_volumetric_soil_water_layer_1",0.297119140625
"frue.ch","X20110510T14_volumetric_soil_water_layer_1",0.295989990234375
"frue.ch","X20110510T15_volumetric_soil_water_layer_1",0.295135498046875
"frue.ch","X20110510T16_volumetric_soil_water_layer_1",0.294448852539062
"frue.ch","X20110510T17_volumetric_soil_water_layer_1",0.294021606445312
"frue.ch","X20110510T18_volumetric_soil_water_layer_1",0.293960571289062
"frue.ch","X20110510T19_volumetric_soil_water_layer_1",0.2940673828125
"frue.ch","X20110510T20_volumetric_soil_water_layer_1",0.29425048828125
"frue.ch","X20110510T21_volumetric_soil_water_layer_1",0.29443359375
"frue.ch","X20110510T22_volumetric_soil_water_layer_1",0.29461669921875
"frue.ch","X20110510T23_volumetric_soil_water_layer_1",0.294784545898438
"frue.ch","X20110511T00_volumetric_soil_water_layer_1",0.294967651367188
"frue.ch","X20110511T01_volumetric_soil_water_layer_1",0.295135498046875
"frue.ch","X20110511T02_volumetric_soil_water_layer_1",0.295303344726562
"frue.ch","X20110511T03_volumetric_soil_water_layer_1",0.29547119140625
"frue.ch","X20110511T04_volumetric_soil_water_layer_1",0.295639038085938
"frue.ch","X20110511T05_volumetric_soil_water_layer_1",0.295791625976562
"frue.ch","X20110511T06_volumetric_soil_water_layer_1",0.295913696289062
"frue.ch","X20110511T07_volumetric_soil_water_layer_1",0.295928955078125
"frue.ch","X20110511T08_volumetric_soil_water_layer_1",0.295333862304688
"frue.ch","X20110511T09_volumetric_soil_water_layer_1",0.294403076171875
"frue.ch","X20110511T10_volumetric_soil_water_layer_1",0.29327392578125
"frue.ch","X20110511T11_volumetric_soil_water_layer_1",0.29205322265625
"frue.ch","X20110511T12_volumetric_soil_water_layer_1",0.294479370117188
"frue.ch","X20110511T13_volumetric_soil_water_layer_1",0.296173095703125
"frue.ch","X20110511T14_volumetric_soil_water_layer_1",0.300582885742188
"frue.ch","X20110511T15_volumetric_soil_water_layer_1",0.300445556640625
"frue.ch","X20110511T16_volumetric_soil_water_layer_1",0.300048828125
"frue.ch","X20110511T17_volumetric_soil_water_layer_1",0.299774169921875
"frue.ch","X20110511T18_volumetric_soil_water_layer_1",0.30029296875
"frue.ch","X20110511T19_volumetric_soil_water_layer_1",0.30035400390625
"frue.ch","X20110511T20_volumetric_soil_water_layer_1",0.300430297851562
"frue.ch","X20110511T21_volumetric_soil_water_layer_1",0.300491333007812
"frue.ch","X20110511T22_volumetric_soil_water_layer_1",0.300537109375
"frue.ch","X20110511T23_volumetric_soil_water_layer_1",0.30059814453125
"frue.ch","X20110512T00_volumetric_soil_water_layer_1",0.3006591796875
"frue.ch","X20110512T01_volumetric_soil_water_layer_1",0.300704956054688
"frue.ch","X20110512T02_volumetric_soil_water_layer_1",0.300750732421875
"frue.ch","X20110512T03_volumetric_soil_water_layer_1",0.300811767578125
"frue.ch","X20110512T04_volumetric_soil_water_layer_1",0.300857543945312
"frue.ch","X20110512T05_volumetric_soil_water_layer_1",0.300888061523438
"frue.ch","X20110512T06_volumetric_soil_water_layer_1",0.30096435546875
"frue.ch","X20110512T07_volumetric_soil_water_layer_1",0.301254272460938
"frue.ch","X20110512T08_volumetric_soil_water_layer_1",0.305206298828125
"frue.ch","X20110512T09_volumetric_soil_water_layer_1",0.31597900390625
"frue.ch","X20110512T10_volumetric_soil_water_layer_1",0.321319580078125
"frue.ch","X20110512T11_volumetric_soil_water_layer_1",0.325363159179688
"frue.ch","X20110512T12_volumetric_soil_water_layer_1",0.334075927734375
"frue.ch","X20110512T13_volumetric_soil_water_layer_1",0.344100952148438
"frue.ch","X20110512T14_volumetric_soil_water_layer_1",0.364501953125
"frue.ch","X20110512T15_volumetric_soil_water_layer_1",0.405548095703125
"frue.ch","X20110512T16_volumetric_soil_water_layer_1",0.424057006835938
"frue.ch","X20110512T17_volumetric_soil_water_layer_1",0.437667846679688
"frue.ch","X20110512T18_volumetric_soil_water_layer_1",0.407211303710938
"frue.ch","X20110512T19_volumetric_soil_water_layer_1",0.4090576171875
"frue.ch","X20110512T20_volumetric_soil_water_layer_1",0.408187866210938
"frue.ch","X20110512T21_volumetric_soil_water_layer_1",0.411514282226562
"frue.ch","X20110512T22_volumetric_soil_water_layer_1",0.41680908203125
"frue.ch","X20110512T23_volumetric_soil_water_layer_1",0.417160034179688
"frue.ch","X20110513T00_volumetric_soil_water_layer_1",0.41644287109375
"frue.ch","X20110513T01_volumetric_soil_water_layer_1",0.411590576171875
"frue.ch","X20110513T02_volumetric_soil_water_layer_1",0.407073974609375
"frue.ch","X20110513T03_volumetric_soil_water_layer_1",0.405487060546875
"frue.ch","X20110513T04_volumetric_soil_water_layer_1",0.404998779296875
"frue.ch","X20110513T05_volumetric_soil_water_layer_1",0.405319213867188
"frue.ch","X20110513T06_volumetric_soil_water_layer_1",0.404159545898438
"frue.ch","X20110513T07_volumetric_soil_water_layer_1",0.401473999023438
"frue.ch","X20110513T08_volumetric_soil_water_layer_1",0.398834228515625
"frue.ch","X20110513T09_volumetric_soil_water_layer_1",0.396347045898438
"frue.ch","X20110513T10_volumetric_soil_water_layer_1",0.393722534179688
"frue.ch","X20110513T11_volumetric_soil_water_layer_1",0.391036987304688
"frue.ch","X20110513T12_volumetric_soil_water_layer_1",0.3883056640625
"frue.ch","X20110513T13_volumetric_soil_water_layer_1",0.385833740234375
"frue.ch","X20110513T14_volumetric_soil_water_layer_1",0.383377075195312
"frue.ch","X20110513T15_volumetric_soil_water_layer_1",0.381439208984375
"frue.ch","X20110513T16_volumetric_soil_water_layer_1",0.379776000976562
"frue.ch","X20110513T17_volumetric_soil_water_layer_1",0.37835693359375
"frue.ch","X20110513T18_volumetric_soil_water_layer_1",0.377334594726562
"frue.ch","X20110513T19_volumetric_soil_water_layer_1",0.377059936523438
"frue.ch","X20110513T20_volumetric_soil_water_layer_1",0.376998901367188
"frue.ch","X20110513T21_volumetric_soil_water_layer_1",0.377471923828125
"frue.ch","X20110513T22_volumetric_soil_water_layer_1",0.377822875976562
"frue.ch","X20110513T23_volumetric_soil_water_layer_1",0.379180908203125
"frue.ch","X20110514T00_volumetric_soil_water_layer_1",0.38092041015625
"frue.ch","X20110514T01_volumetric_soil_water_layer_1",0.384750366210938
"frue.ch","X20110514T02_volumetric_soil_water_layer_1",0.392410278320312
"frue.ch","X20110514T03_volumetric_soil_water_layer_1",0.395416259765625
"frue.ch","X20110514T04_volumetric_soil_water_layer_1",0.394439697265625
"frue.ch","X20110514T05_volumetric_soil_water_layer_1",0.392684936523438
"frue.ch","X20110514T06_volumetric_soil_water_layer_1",0.390975952148438
"frue.ch","X20110514T07_volumetric_soil_water_layer_1",0.389434814453125
"frue.ch","X20110514T08_volumetric_soil_water_layer_1",0.38861083984375
"frue.ch","X20110514T09_volumetric_soil_water_layer_1",0.386688232421875
"frue.ch","X20110514T10_volumetric_soil_water_layer_1",0.384506225585938
"frue.ch","X20110514T11_volumetric_soil_water_layer_1",0.383270263671875
"frue.ch","X20110514T12_volumetric_soil_water_layer_1",0.381759643554688
"frue.ch","X20110514T13_volumetric_soil_water_layer_1",0.383331298828125
"frue.ch","X20110514T14_volumetric_soil_water_layer_1",0.399398803710938
"frue.ch","X20110514T15_volumetric_soil_water_layer_1",0.419296264648438
"frue.ch","X20110514T16_volumetric_soil_water_layer_1",0.431411743164062
"frue.ch","X20110514T17_volumetric_soil_water_layer_1",0.437942504882812
"frue.ch","X20110514T18_volumetric_soil_water_layer_1",0.421661376953125
"frue.ch","X20110514T19_volumetric_soil_water_layer_1",0.436355590820312
"frue.ch","X20110514T20_volumetric_soil_water_layer_1",0.426666259765625
"frue.ch","X20110514T21_volumetric_soil_water_layer_1",0.423568725585938
"frue.ch","X20110514T22_volumetric_soil_water_layer_1",0.43487548828125
"frue.ch","X20110514T23_volumetric_soil_water_layer_1",0.428756713867188
"frue.ch","X20110515T00_volumetric_soil_water_layer_1",0.429306030273438
"frue.ch","X20110515T01_volumetric_soil_water_layer_1",0.437896728515625
"frue.ch","X20110515T02_volumetric_soil_water_layer_1",0.4197998046875
"frue.ch","X20110515T03_volumetric_soil_water_layer_1",0.397415161132812
"frue.ch","X20110515T04_volumetric_soil_water_layer_1",0.402908325195312
"frue.ch","X20110515T05_volumetric_soil_water_layer_1",0.411376953125
"frue.ch","X20110515T06_volumetric_soil_water_layer_1",0.414642333984375
"frue.ch","X20110515T07_volumetric_soil_water_layer_1",0.416107177734375
"frue.ch","X20110515T08_volumetric_soil_water_layer_1",0.416336059570312
"frue.ch","X20110515T09_volumetric_soil_water_layer_1",0.417144775390625
"frue.ch","X20110515T10_volumetric_soil_water_layer_1",0.418197631835938
