"site_code","daterange","soil_moisture"
"smith.us","X20111203T21_volumetric_soil_water_layer_1",0.376052856445312
"smith.us","X20111203T22_volumetric_soil_water_layer_1",0.37548828125
"smith.us","X20111203T23_volumetric_soil_water_layer_1",0.375015258789062
"smith.us","X20111204T00_volumetric_soil_water_layer_1",0.374725341796875
"smith.us","X20111204T01_volumetric_soil_water_layer_1",0.374496459960938
"smith.us","X20111204T02_volumetric_soil_water_layer_1",0.374267578125
"smith.us","X20111204T03_volumetric_soil_water_layer_1",0.374069213867188
"smith.us","X20111204T04_volumetric_soil_water_layer_1",0.373977661132812
"smith.us","X20111204T05_volumetric_soil_water_layer_1",0.37384033203125
"smith.us","X20111204T06_volumetric_soil_water_layer_1",0.373733520507812
"smith.us","X20111204T07_volumetric_soil_water_layer_1",0.373611450195312
"smith.us","X20111204T08_volumetric_soil_water_layer_1",0.373443603515625
"smith.us","X20111204T09_volumetric_soil_water_layer_1",0.373214721679688
"smith.us","X20111204T10_volumetric_soil_water_layer_1",0.373031616210938
"smith.us","X20111204T11_volumetric_soil_water_layer_1",0.37286376953125
"smith.us","X20111204T12_volumetric_soil_water_layer_1",0.372695922851562
"smith.us","X20111204T13_volumetric_soil_water_layer_1",0.372528076171875
"smith.us","X20111204T14_volumetric_soil_water_layer_1",0.37237548828125
"smith.us","X20111204T15_volumetric_soil_water_layer_1",0.372207641601562
"smith.us","X20111204T16_volumetric_soil_water_layer_1",0.372039794921875
"smith.us","X20111204T17_volumetric_soil_water_layer_1",0.371841430664062
"smith.us","X20111204T18_volumetric_soil_water_layer_1",0.371505737304688
"smith.us","X20111204T19_volumetric_soil_water_layer_1",0.371063232421875
"smith.us","X20111204T20_volumetric_soil_water_layer_1",0.370513916015625
"smith.us","X20111204T21_volumetric_soil_water_layer_1",0.369964599609375
"smith.us","X20111204T22_volumetric_soil_water_layer_1",0.369461059570312
"smith.us","X20111204T23_volumetric_soil_water_layer_1",0.36907958984375
"smith.us","X20111205T00_volumetric_soil_water_layer_1",0.368865966796875
"smith.us","X20111205T01_volumetric_soil_water_layer_1",0.3687744140625
"smith.us","X20111205T02_volumetric_soil_water_layer_1",0.36865234375
"smith.us","X20111205T03_volumetric_soil_water_layer_1",0.368545532226562
"smith.us","X20111205T04_volumetric_soil_water_layer_1",0.368453979492188
"smith.us","X20111205T05_volumetric_soil_water_layer_1",0.36834716796875
"smith.us","X20111205T06_volumetric_soil_water_layer_1",0.368240356445312
"smith.us","X20111205T07_volumetric_soil_water_layer_1",0.36822509765625
"smith.us","X20111205T08_volumetric_soil_water_layer_1",0.3681640625
"smith.us","X20111205T09_volumetric_soil_water_layer_1",0.368087768554688
"smith.us","X20111205T10_volumetric_soil_water_layer_1",0.368026733398438
"smith.us","X20111205T11_volumetric_soil_water_layer_1",0.367935180664062
"smith.us","X20111205T12_volumetric_soil_water_layer_1",0.367828369140625
"smith.us","X20111205T13_volumetric_soil_water_layer_1",0.367721557617188
"smith.us","X20111205T14_volumetric_soil_water_layer_1",0.367599487304688
"smith.us","X20111205T15_volumetric_soil_water_layer_1",0.36749267578125
"smith.us","X20111205T16_volumetric_soil_water_layer_1",0.367401123046875
"smith.us","X20111205T17_volumetric_soil_water_layer_1",0.367279052734375
"smith.us","X20111205T18_volumetric_soil_water_layer_1",0.367080688476562
"smith.us","X20111205T19_volumetric_soil_water_layer_1",0.366744995117188
"smith.us","X20111205T20_volumetric_soil_water_layer_1",0.366378784179688
"smith.us","X20111205T21_volumetric_soil_water_layer_1",0.365966796875
"smith.us","X20111205T22_volumetric_soil_water_layer_1",0.365524291992188
"smith.us","X20111205T23_volumetric_soil_water_layer_1",0.365203857421875
"smith.us","X20111206T00_volumetric_soil_water_layer_1",0.365005493164062
"smith.us","X20111206T01_volumetric_soil_water_layer_1",0.364883422851562
"smith.us","X20111206T02_volumetric_soil_water_layer_1",0.364776611328125
"smith.us","X20111206T03_volumetric_soil_water_layer_1",0.364669799804688
"smith.us","X20111206T04_volumetric_soil_water_layer_1",0.364578247070312
"smith.us","X20111206T05_volumetric_soil_water_layer_1",0.364486694335938
"smith.us","X20111206T06_volumetric_soil_water_layer_1",0.364410400390625
"smith.us","X20111206T07_volumetric_soil_water_layer_1",0.364334106445312
"smith.us","X20111206T08_volumetric_soil_water_layer_1",0.3642578125
"smith.us","X20111206T09_volumetric_soil_water_layer_1",0.364181518554688
"smith.us","X20111206T10_volumetric_soil_water_layer_1",0.364105224609375
"smith.us","X20111206T11_volumetric_soil_water_layer_1",0.364028930664062
"smith.us","X20111206T12_volumetric_soil_water_layer_1",0.36395263671875
"smith.us","X20111206T13_volumetric_soil_water_layer_1",0.363876342773438
"smith.us","X20111206T14_volumetric_soil_water_layer_1",0.363784790039062
"smith.us","X20111206T15_volumetric_soil_water_layer_1",0.36370849609375
"smith.us","X20111206T16_volumetric_soil_water_layer_1",0.363616943359375
"smith.us","X20111206T17_volumetric_soil_water_layer_1",0.363555908203125
"smith.us","X20111206T18_volumetric_soil_water_layer_1",0.363327026367188
"smith.us","X20111206T19_volumetric_soil_water_layer_1",0.36309814453125
"smith.us","X20111206T20_volumetric_soil_water_layer_1",0.36285400390625
"smith.us","X20111206T21_volumetric_soil_water_layer_1",0.362564086914062
"smith.us","X20111206T22_volumetric_soil_water_layer_1",0.36236572265625
"smith.us","X20111206T23_volumetric_soil_water_layer_1",0.36236572265625
"smith.us","X20111207T00_volumetric_soil_water_layer_1",0.362579345703125
"smith.us","X20111207T01_volumetric_soil_water_layer_1",0.36285400390625
"smith.us","X20111207T02_volumetric_soil_water_layer_1",0.363189697265625
"smith.us","X20111207T03_volumetric_soil_water_layer_1",0.3634033203125
"smith.us","X20111207T04_volumetric_soil_water_layer_1",0.363510131835938
"smith.us","X20111207T05_volumetric_soil_water_layer_1",0.363540649414062
"smith.us","X20111207T06_volumetric_soil_water_layer_1",0.363540649414062
"smith.us","X20111207T07_volumetric_soil_water_layer_1",0.3636474609375
"smith.us","X20111207T08_volumetric_soil_water_layer_1",0.36358642578125
"smith.us","X20111207T09_volumetric_soil_water_layer_1",0.363494873046875
"smith.us","X20111207T10_volumetric_soil_water_layer_1",0.3634033203125
"smith.us","X20111207T11_volumetric_soil_water_layer_1",0.363311767578125
"smith.us","X20111207T12_volumetric_soil_water_layer_1",0.363204956054688
"smith.us","X20111207T13_volumetric_soil_water_layer_1",0.363082885742188
"smith.us","X20111207T14_volumetric_soil_water_layer_1",0.362991333007812
"smith.us","X20111207T15_volumetric_soil_water_layer_1",0.362899780273438
"smith.us","X20111207T16_volumetric_soil_water_layer_1",0.362823486328125
"smith.us","X20111207T17_volumetric_soil_water_layer_1",0.362808227539062
"smith.us","X20111207T18_volumetric_soil_water_layer_1",0.362884521484375
"smith.us","X20111207T19_volumetric_soil_water_layer_1",0.362991333007812
"smith.us","X20111207T20_volumetric_soil_water_layer_1",0.36297607421875
"smith.us","X20111207T21_volumetric_soil_water_layer_1",0.362869262695312
"smith.us","X20111207T22_volumetric_soil_water_layer_1",0.362701416015625
"smith.us","X20111207T23_volumetric_soil_water_layer_1",0.362518310546875
"smith.us","X20111208T00_volumetric_soil_water_layer_1",0.362319946289062
"smith.us","X20111208T01_volumetric_soil_water_layer_1",0.362152099609375
"smith.us","X20111208T02_volumetric_soil_water_layer_1",0.361968994140625
"smith.us","X20111208T03_volumetric_soil_water_layer_1",0.361801147460938
"smith.us","X20111208T04_volumetric_soil_water_layer_1",0.361648559570312
"smith.us","X20111208T05_volumetric_soil_water_layer_1",0.361495971679688
"smith.us","X20111208T06_volumetric_soil_water_layer_1",0.361373901367188
"smith.us","X20111208T07_volumetric_soil_water_layer_1",0.361251831054688
"smith.us","X20111208T08_volumetric_soil_water_layer_1",0.361114501953125
"smith.us","X20111208T09_volumetric_soil_water_layer_1",0.360977172851562
"smith.us","X20111208T10_volumetric_soil_water_layer_1",0.360885620117188
"smith.us","X20111208T11_volumetric_soil_water_layer_1",0.36077880859375
"smith.us","X20111208T12_volumetric_soil_water_layer_1",0.360671997070312
"smith.us","X20111208T13_volumetric_soil_water_layer_1",0.360580444335938
"smith.us","X20111208T14_volumetric_soil_water_layer_1",0.3604736328125
"smith.us","X20111208T15_volumetric_soil_water_layer_1",0.360382080078125
"smith.us","X20111208T16_volumetric_soil_water_layer_1",0.360275268554688
"smith.us","X20111208T17_volumetric_soil_water_layer_1",0.360183715820312
"smith.us","X20111208T18_volumetric_soil_water_layer_1",0.360061645507812
"smith.us","X20111208T19_volumetric_soil_water_layer_1",0.359756469726562
"smith.us","X20111208T20_volumetric_soil_water_layer_1",0.359329223632812
"smith.us","X20111208T21_volumetric_soil_water_layer_1",0.358795166015625
"smith.us","X20111208T22_volumetric_soil_water_layer_1",0.358322143554688
"smith.us","X20111208T23_volumetric_soil_water_layer_1",0.35797119140625
"smith.us","X20111209T00_volumetric_soil_water_layer_1",0.357772827148438
"smith.us","X20111209T01_volumetric_soil_water_layer_1",0.357681274414062
"smith.us","X20111209T02_volumetric_soil_water_layer_1",0.357589721679688
"smith.us","X20111209T03_volumetric_soil_water_layer_1",0.35748291015625
"smith.us","X20111209T04_volumetric_soil_water_layer_1",0.357421875
"smith.us","X20111209T05_volumetric_soil_water_layer_1",0.357345581054688
"smith.us","X20111209T06_volumetric_soil_water_layer_1",0.357269287109375
"smith.us","X20111209T07_volumetric_soil_water_layer_1",0.35723876953125
"smith.us","X20111209T08_volumetric_soil_water_layer_1",0.357162475585938
"smith.us","X20111209T09_volumetric_soil_water_layer_1",0.357101440429688
"smith.us","X20111209T10_volumetric_soil_water_layer_1",0.357040405273438
"smith.us","X20111209T11_volumetric_soil_water_layer_1",0.356979370117188
"smith.us","X20111209T12_volumetric_soil_water_layer_1",0.35693359375
"smith.us","X20111209T13_volumetric_soil_water_layer_1",0.35687255859375
"smith.us","X20111209T14_volumetric_soil_water_layer_1",0.356796264648438
"smith.us","X20111209T15_volumetric_soil_water_layer_1",0.356735229492188
"smith.us","X20111209T16_volumetric_soil_water_layer_1",0.356689453125
"smith.us","X20111209T17_volumetric_soil_water_layer_1",0.3565673828125
"smith.us","X20111209T18_volumetric_soil_water_layer_1",0.356369018554688
"smith.us","X20111209T19_volumetric_soil_water_layer_1",0.35601806640625
"smith.us","X20111209T20_volumetric_soil_water_layer_1",0.355514526367188
"smith.us","X20111209T21_volumetric_soil_water_layer_1",0.354995727539062
"smith.us","X20111209T22_volumetric_soil_water_layer_1",0.354537963867188
"smith.us","X20111209T23_volumetric_soil_water_layer_1",0.354248046875
"smith.us","X20111210T00_volumetric_soil_water_layer_1",0.354141235351562
"smith.us","X20111210T01_volumetric_soil_water_layer_1",0.3541259765625
"smith.us","X20111210T02_volumetric_soil_water_layer_1",0.354110717773438
"smith.us","X20111210T03_volumetric_soil_water_layer_1",0.354095458984375
"smith.us","X20111210T04_volumetric_soil_water_layer_1",0.354080200195312
"smith.us","X20111210T05_volumetric_soil_water_layer_1",0.35406494140625
"smith.us","X20111210T06_volumetric_soil_water_layer_1",0.354034423828125
"smith.us","X20111210T07_volumetric_soil_water_layer_1",0.354019165039062
"smith.us","X20111210T08_volumetric_soil_water_layer_1",0.353927612304688
"smith.us","X20111210T09_volumetric_soil_water_layer_1",0.353851318359375
"smith.us","X20111210T10_volumetric_soil_water_layer_1",0.353790283203125
"smith.us","X20111210T11_volumetric_soil_water_layer_1",0.353729248046875
"smith.us","X20111210T12_volumetric_soil_water_layer_1",0.3536376953125
"smith.us","X20111210T13_volumetric_soil_water_layer_1",0.35357666015625
"smith.us","X20111210T14_volumetric_soil_water_layer_1",0.353515625
"smith.us","X20111210T15_volumetric_soil_water_layer_1",0.35345458984375
"smith.us","X20111210T16_volumetric_soil_water_layer_1",0.353439331054688
"smith.us","X20111210T17_volumetric_soil_water_layer_1",0.3533935546875
"smith.us","X20111210T18_volumetric_soil_water_layer_1",0.353240966796875
"smith.us","X20111210T19_volumetric_soil_water_layer_1",0.353073120117188
"smith.us","X20111210T20_volumetric_soil_water_layer_1",0.352874755859375
"smith.us","X20111210T21_volumetric_soil_water_layer_1",0.352676391601562
"smith.us","X20111210T22_volumetric_soil_water_layer_1",0.3525390625
"smith.us","X20111210T23_volumetric_soil_water_layer_1",0.35247802734375
"smith.us","X20111211T00_volumetric_soil_water_layer_1",0.352523803710938
"smith.us","X20111211T01_volumetric_soil_water_layer_1",0.35260009765625
"smith.us","X20111211T02_volumetric_soil_water_layer_1",0.352630615234375
"smith.us","X20111211T03_volumetric_soil_water_layer_1",0.3526611328125
"smith.us","X20111211T04_volumetric_soil_water_layer_1",0.352691650390625
"smith.us","X20111211T05_volumetric_soil_water_layer_1",0.352737426757812
"smith.us","X20111211T06_volumetric_soil_water_layer_1",0.352798461914062
"smith.us","X20111211T07_volumetric_soil_water_layer_1",0.353073120117188
"smith.us","X20111211T08_volumetric_soil_water_layer_1",0.3533935546875
"smith.us","X20111211T09_volumetric_soil_water_layer_1",0.353790283203125
"smith.us","X20111211T10_volumetric_soil_water_layer_1",0.354293823242188
"smith.us","X20111211T11_volumetric_soil_water_layer_1",0.35479736328125
"smith.us","X20111211T12_volumetric_soil_water_layer_1",0.355209350585938
"smith.us","X20111211T13_volumetric_soil_water_layer_1",0.355621337890625
"smith.us","X20111211T14_volumetric_soil_water_layer_1",0.355728149414062
"smith.us","X20111211T15_volumetric_soil_water_layer_1",0.355697631835938
"smith.us","X20111211T16_volumetric_soil_water_layer_1",0.35565185546875
"smith.us","X20111211T17_volumetric_soil_water_layer_1",0.355575561523438
"smith.us","X20111211T18_volumetric_soil_water_layer_1",0.355392456054688
"smith.us","X20111211T19_volumetric_soil_water_layer_1",0.355224609375
"smith.us","X20111211T20_volumetric_soil_water_layer_1",0.355117797851562
"smith.us","X20111211T21_volumetric_soil_water_layer_1",0.355117797851562
"smith.us","X20111211T22_volumetric_soil_water_layer_1",0.354660034179688
"smith.us","X20111211T23_volumetric_soil_water_layer_1",0.354217529296875
"smith.us","X20111212T00_volumetric_soil_water_layer_1",0.353958129882812
"smith.us","X20111212T01_volumetric_soil_water_layer_1",0.35382080078125
"smith.us","X20111212T02_volumetric_soil_water_layer_1",0.353713989257812
"smith.us","X20111212T03_volumetric_soil_water_layer_1",0.353591918945312
"smith.us","X20111212T04_volumetric_soil_water_layer_1",0.353485107421875
"smith.us","X20111212T05_volumetric_soil_water_layer_1",0.353408813476562
"smith.us","X20111212T06_volumetric_soil_water_layer_1",0.35333251953125
"smith.us","X20111212T07_volumetric_soil_water_layer_1",0.353240966796875
"smith.us","X20111212T08_volumetric_soil_water_layer_1",0.353164672851562
"smith.us","X20111212T09_volumetric_soil_water_layer_1",0.353073120117188
"smith.us","X20111212T10_volumetric_soil_water_layer_1",0.352951049804688
"smith.us","X20111212T11_volumetric_soil_water_layer_1",0.352890014648438
"smith.us","X20111212T12_volumetric_soil_water_layer_1",0.352828979492188
"smith.us","X20111212T13_volumetric_soil_water_layer_1",0.352767944335938
"smith.us","X20111212T14_volumetric_soil_water_layer_1",0.352691650390625
"smith.us","X20111212T15_volumetric_soil_water_layer_1",0.352630615234375
"smith.us","X20111212T16_volumetric_soil_water_layer_1",0.352584838867188
"smith.us","X20111212T17_volumetric_soil_water_layer_1",0.352523803710938
"smith.us","X20111212T18_volumetric_soil_water_layer_1",0.352432250976562
"smith.us","X20111212T19_volumetric_soil_water_layer_1",0.352096557617188
"smith.us","X20111212T20_volumetric_soil_water_layer_1",0.35162353515625
"smith.us","X20111212T21_volumetric_soil_water_layer_1",0.351043701171875
"smith.us","X20111212T22_volumetric_soil_water_layer_1",0.35052490234375
"smith.us","X20111212T23_volumetric_soil_water_layer_1",0.350128173828125
"smith.us","X20111213T00_volumetric_soil_water_layer_1",0.349929809570312
"smith.us","X20111213T01_volumetric_soil_water_layer_1",0.349838256835938
"smith.us","X20111213T02_volumetric_soil_water_layer_1",0.349761962890625
"smith.us","X20111213T03_volumetric_soil_water_layer_1",0.349685668945312
"smith.us","X20111213T04_volumetric_soil_water_layer_1",0.349639892578125
"smith.us","X20111213T05_volumetric_soil_water_layer_1",0.349594116210938
"smith.us","X20111213T06_volumetric_soil_water_layer_1",0.349563598632812
"smith.us","X20111213T07_volumetric_soil_water_layer_1",0.34954833984375
"smith.us","X20111213T08_volumetric_soil_water_layer_1",0.349533081054688
"smith.us","X20111213T09_volumetric_soil_water_layer_1",0.349517822265625
"smith.us","X20111213T10_volumetric_soil_water_layer_1",0.349502563476562
"smith.us","X20111213T11_volumetric_soil_water_layer_1",0.3494873046875
"smith.us","X20111213T12_volumetric_soil_water_layer_1",0.349472045898438
"smith.us","X20111213T13_volumetric_soil_water_layer_1",0.349441528320312
"smith.us","X20111213T14_volumetric_soil_water_layer_1",0.34942626953125
"smith.us","X20111213T15_volumetric_soil_water_layer_1",0.349411010742188
"smith.us","X20111213T16_volumetric_soil_water_layer_1",0.349380493164062
"smith.us","X20111213T17_volumetric_soil_water_layer_1",0.349334716796875
"smith.us","X20111213T18_volumetric_soil_water_layer_1",0.349227905273438
"smith.us","X20111213T19_volumetric_soil_water_layer_1",0.34893798828125
"smith.us","X20111213T20_volumetric_soil_water_layer_1",0.3485107421875
"smith.us","X20111213T21_volumetric_soil_water_layer_1",0.3480224609375
"smith.us","X20111213T22_volumetric_soil_water_layer_1",0.347625732421875
"smith.us","X20111213T23_volumetric_soil_water_layer_1",0.347366333007812
"smith.us","X20111214T00_volumetric_soil_water_layer_1",0.347259521484375
"smith.us","X20111214T01_volumetric_soil_water_layer_1",0.347244262695312
"smith.us","X20111214T02_volumetric_soil_water_layer_1",0.347259521484375
"smith.us","X20111214T03_volumetric_soil_water_layer_1",0.347244262695312
"smith.us","X20111214T04_volumetric_soil_water_layer_1",0.347213745117188
"smith.us","X20111214T05_volumetric_soil_water_layer_1",0.347152709960938
"smith.us","X20111214T06_volumetric_soil_water_layer_1",0.347076416015625
"smith.us","X20111214T07_volumetric_soil_water_layer_1",0.347015380859375
"smith.us","X20111214T08_volumetric_soil_water_layer_1",0.346969604492188
"smith.us","X20111214T09_volumetric_soil_water_layer_1",0.346939086914062
"smith.us","X20111214T10_volumetric_soil_water_layer_1",0.346908569335938
"smith.us","X20111214T11_volumetric_soil_water_layer_1",0.346893310546875
"smith.us","X20111214T12_volumetric_soil_water_layer_1",0.346847534179688
"smith.us","X20111214T13_volumetric_soil_water_layer_1",0.3468017578125
"smith.us","X20111214T14_volumetric_soil_water_layer_1",0.346725463867188
"smith.us","X20111214T15_volumetric_soil_water_layer_1",0.346633911132812
"smith.us","X20111214T16_volumetric_soil_water_layer_1",0.346542358398438
"smith.us","X20111214T17_volumetric_soil_water_layer_1",0.346389770507812
"smith.us","X20111214T18_volumetric_soil_water_layer_1",0.346145629882812
"smith.us","X20111214T19_volumetric_soil_water_layer_1",0.345855712890625
"smith.us","X20111214T20_volumetric_soil_water_layer_1",0.345489501953125
"smith.us","X20111214T21_volumetric_soil_water_layer_1",0.345123291015625
"smith.us","X20111214T22_volumetric_soil_water_layer_1",0.34478759765625
"smith.us","X20111214T23_volumetric_soil_water_layer_1",0.344467163085938
"smith.us","X20111215T00_volumetric_soil_water_layer_1",0.344223022460938
"smith.us","X20111215T01_volumetric_soil_water_layer_1",0.344223022460938
"smith.us","X20111215T02_volumetric_soil_water_layer_1",0.344268798828125
"smith.us","X20111215T03_volumetric_soil_water_layer_1",0.344161987304688
"smith.us","X20111215T04_volumetric_soil_water_layer_1",0.34423828125
"smith.us","X20111215T05_volumetric_soil_water_layer_1",0.344390869140625
"smith.us","X20111215T06_volumetric_soil_water_layer_1",0.3447265625
"smith.us","X20111215T07_volumetric_soil_water_layer_1",0.345260620117188
"smith.us","X20111215T08_volumetric_soil_water_layer_1",0.346343994140625
"smith.us","X20111215T09_volumetric_soil_water_layer_1",0.347244262695312
"smith.us","X20111215T10_volumetric_soil_water_layer_1",0.34814453125
"smith.us","X20111215T11_volumetric_soil_water_layer_1",0.349029541015625
"smith.us","X20111215T12_volumetric_soil_water_layer_1",0.350143432617188
"smith.us","X20111215T13_volumetric_soil_water_layer_1",0.351699829101562
"smith.us","X20111215T14_volumetric_soil_water_layer_1",0.3546142578125
"smith.us","X20111215T15_volumetric_soil_water_layer_1",0.358123779296875
"smith.us","X20111215T16_volumetric_soil_water_layer_1",0.360443115234375
"smith.us","X20111215T17_volumetric_soil_water_layer_1",0.361648559570312
"smith.us","X20111215T18_volumetric_soil_water_layer_1",0.36212158203125
"smith.us","X20111215T19_volumetric_soil_water_layer_1",0.362060546875
"smith.us","X20111215T20_volumetric_soil_water_layer_1",0.361892700195312
"smith.us","X20111215T21_volumetric_soil_water_layer_1",0.3616943359375
"smith.us","X20111215T22_volumetric_soil_water_layer_1",0.361526489257812
"smith.us","X20111215T23_volumetric_soil_water_layer_1",0.361251831054688
"smith.us","X20111216T00_volumetric_soil_water_layer_1",0.360931396484375
"smith.us","X20111216T01_volumetric_soil_water_layer_1",0.360610961914062
"smith.us","X20111216T02_volumetric_soil_water_layer_1",0.36029052734375
"smith.us","X20111216T03_volumetric_soil_water_layer_1",0.359970092773438
"smith.us","X20111216T04_volumetric_soil_water_layer_1",0.359649658203125
"smith.us","X20111216T05_volumetric_soil_water_layer_1",0.359649658203125
"smith.us","X20111216T06_volumetric_soil_water_layer_1",0.360092163085938
"smith.us","X20111216T07_volumetric_soil_water_layer_1",0.361053466796875
"smith.us","X20111216T08_volumetric_soil_water_layer_1",0.361968994140625
"smith.us","X20111216T09_volumetric_soil_water_layer_1",0.363525390625
"smith.us","X20111216T10_volumetric_soil_water_layer_1",0.364883422851562
"smith.us","X20111216T11_volumetric_soil_water_layer_1",0.365890502929688
"smith.us","X20111216T12_volumetric_soil_water_layer_1",0.366455078125
"smith.us","X20111216T13_volumetric_soil_water_layer_1",0.366729736328125
"smith.us","X20111216T14_volumetric_soil_water_layer_1",0.366928100585938
"smith.us","X20111216T15_volumetric_soil_water_layer_1",0.366973876953125
"smith.us","X20111216T16_volumetric_soil_water_layer_1",0.366729736328125
"smith.us","X20111216T17_volumetric_soil_water_layer_1",0.366287231445312
"smith.us","X20111216T18_volumetric_soil_water_layer_1",0.36578369140625
"smith.us","X20111216T19_volumetric_soil_water_layer_1",0.365264892578125
"smith.us","X20111216T20_volumetric_soil_water_layer_1",0.364593505859375
"smith.us","X20111216T21_volumetric_soil_water_layer_1",0.363922119140625
"smith.us","X20111216T22_volumetric_soil_water_layer_1",0.363311767578125
"smith.us","X20111216T23_volumetric_soil_water_layer_1",0.3629150390625
"smith.us","X20111217T00_volumetric_soil_water_layer_1",0.36273193359375
"smith.us","X20111217T01_volumetric_soil_water_layer_1",0.362701416015625
"smith.us","X20111217T02_volumetric_soil_water_layer_1",0.362518310546875
"smith.us","X20111217T03_volumetric_soil_water_layer_1",0.362274169921875
"smith.us","X20111217T04_volumetric_soil_water_layer_1",0.362014770507812
"smith.us","X20111217T05_volumetric_soil_water_layer_1",0.361724853515625
"smith.us","X20111217T06_volumetric_soil_water_layer_1",0.361404418945312
"smith.us","X20111217T07_volumetric_soil_water_layer_1",0.361083984375
"smith.us","X20111217T08_volumetric_soil_water_layer_1",0.360824584960938
"smith.us","X20111217T09_volumetric_soil_water_layer_1",0.360549926757812
"smith.us","X20111217T10_volumetric_soil_water_layer_1",0.360321044921875
"smith.us","X20111217T11_volumetric_soil_water_layer_1",0.360076904296875
"smith.us","X20111217T12_volumetric_soil_water_layer_1",0.359832763671875
"smith.us","X20111217T13_volumetric_soil_water_layer_1",0.359619140625
"smith.us","X20111217T14_volumetric_soil_water_layer_1",0.35943603515625
"smith.us","X20111217T15_volumetric_soil_water_layer_1",0.359237670898438
"smith.us","X20111217T16_volumetric_soil_water_layer_1",0.359039306640625
"smith.us","X20111217T17_volumetric_soil_water_layer_1",0.358871459960938
"smith.us","X20111217T18_volumetric_soil_water_layer_1",0.35870361328125
"smith.us","X20111217T19_volumetric_soil_water_layer_1",0.35858154296875
"smith.us","X20111217T20_volumetric_soil_water_layer_1",0.358245849609375
"smith.us","X20111217T21_volumetric_soil_water_layer_1",0.357803344726562
"smith.us","X20111217T22_volumetric_soil_water_layer_1",0.357391357421875
"smith.us","X20111217T23_volumetric_soil_water_layer_1",0.357025146484375
"smith.us","X20111218T00_volumetric_soil_water_layer_1",0.3568115234375
"smith.us","X20111218T01_volumetric_soil_water_layer_1",0.356674194335938
"smith.us","X20111218T02_volumetric_soil_water_layer_1",0.356521606445312
"smith.us","X20111218T03_volumetric_soil_water_layer_1",0.356353759765625
"smith.us","X20111218T04_volumetric_soil_water_layer_1",0.356185913085938
"smith.us","X20111218T05_volumetric_soil_water_layer_1",0.355987548828125
"smith.us","X20111218T06_volumetric_soil_water_layer_1",0.355758666992188
"smith.us","X20111218T07_volumetric_soil_water_layer_1",0.355712890625
"smith.us","X20111218T08_volumetric_soil_water_layer_1",0.356292724609375
"smith.us","X20111218T09_volumetric_soil_water_layer_1",0.359375
"smith.us","X20111218T10_volumetric_soil_water_layer_1",0.36419677734375
"smith.us","X20111218T11_volumetric_soil_water_layer_1",0.3653564453125
"smith.us","X20111218T12_volumetric_soil_water_layer_1",0.3653564453125
"smith.us","X20111218T13_volumetric_soil_water_layer_1",0.365066528320312
"smith.us","X20111218T14_volumetric_soil_water_layer_1",0.364898681640625
"smith.us","X20111218T15_volumetric_soil_water_layer_1",0.364944458007812
"smith.us","X20111218T16_volumetric_soil_water_layer_1",0.36541748046875
"smith.us","X20111218T17_volumetric_soil_water_layer_1",0.366256713867188
"smith.us","X20111218T18_volumetric_soil_water_layer_1",0.366653442382812
"smith.us","X20111218T19_volumetric_soil_water_layer_1",0.366851806640625
"smith.us","X20111218T20_volumetric_soil_water_layer_1",0.3665771484375
"smith.us","X20111218T21_volumetric_soil_water_layer_1",0.36614990234375
"smith.us","X20111218T22_volumetric_soil_water_layer_1",0.36566162109375
"smith.us","X20111218T23_volumetric_soil_water_layer_1",0.36517333984375
"smith.us","X20111219T00_volumetric_soil_water_layer_1",0.36474609375
"smith.us","X20111219T01_volumetric_soil_water_layer_1",0.364349365234375
"smith.us","X20111219T02_volumetric_soil_water_layer_1",0.363967895507812
"smith.us","X20111219T03_volumetric_soil_water_layer_1",0.363616943359375
"smith.us","X20111219T04_volumetric_soil_water_layer_1",0.36328125
"smith.us","X20111219T05_volumetric_soil_water_layer_1",0.362945556640625
"smith.us","X20111219T06_volumetric_soil_water_layer_1",0.362625122070312
"smith.us","X20111219T07_volumetric_soil_water_layer_1",0.36236572265625
"smith.us","X20111219T08_volumetric_soil_water_layer_1",0.362091064453125
"smith.us","X20111219T09_volumetric_soil_water_layer_1",0.361801147460938
"smith.us","X20111219T10_volumetric_soil_water_layer_1",0.361587524414062
"smith.us","X20111219T11_volumetric_soil_water_layer_1",0.361541748046875
"smith.us","X20111219T12_volumetric_soil_water_layer_1",0.36138916015625
"smith.us","X20111219T13_volumetric_soil_water_layer_1",0.361190795898438
"smith.us","X20111219T14_volumetric_soil_water_layer_1",0.36102294921875
"smith.us","X20111219T15_volumetric_soil_water_layer_1",0.36090087890625
"smith.us","X20111219T16_volumetric_soil_water_layer_1",0.360809326171875
"smith.us","X20111219T17_volumetric_soil_water_layer_1",0.3607177734375
"smith.us","X20111219T18_volumetric_soil_water_layer_1",0.360504150390625
"smith.us","X20111219T19_volumetric_soil_water_layer_1",0.360305786132812
"smith.us","X20111219T20_volumetric_soil_water_layer_1",0.3599853515625
"smith.us","X20111219T21_volumetric_soil_water_layer_1",0.359664916992188
"smith.us","X20111219T22_volumetric_soil_water_layer_1",0.359237670898438
"smith.us","X20111219T23_volumetric_soil_water_layer_1",0.35888671875
"smith.us","X20111220T00_volumetric_soil_water_layer_1",0.358688354492188
"smith.us","X20111220T01_volumetric_soil_water_layer_1",0.35858154296875
